,mu,sigma,nu_p,eta_p,nu_m,eta_m,lambda_p,theta_p,kappa_p,beta11,beta12,lambda_m,theta_m,kappa_m,beta21,beta22,lambda_p_0,lambda_m_0,is_pos_jump,is_neg_jump
2022-10-31,0.0,0.325259268283844,0.05333144962787628,0.032142274081707,-0.04620733484625816,0.03663032501935959,6.847052097320557,6.257525444030762,30.141342163085938,189.07298278808594,-94.11341857910156,13.2328519821167,10.061623573303223,18.389936447143555,126.16910552978516,-104.13502502441406,20.0,20.0,0.0,0.0
2022-11-01,0.0,0.3044125735759735,0.05333144962787628,0.030980786308646202,-0.04620733484625816,0.03717271238565445,6.1592817306518555,5.667649745941162,30.141342163085938,171.2497100830078,-85.24166107177734,13.517184257507324,10.40028190612793,18.389936447143555,130.41575622558594,-107.6400375366211,20.0,20.0,0.0,0.0
2022-11-02,0.0,0.321513831615448,0.05333144962787628,0.03061286173760891,-0.04620733484625816,0.03748494014143944,5.923793792724609,5.485663890838623,30.141342163085938,165.75096130371094,-82.50459289550781,13.616540908813477,10.596789360046387,18.389936447143555,132.8798828125,-109.67383575439453,20.0,20.0,0.0,0.0
2022-11-03,0.0,0.25747716426849365,0.05333144962787628,0.027889832854270935,-0.04620733484625816,0.035918690264225006,4.52603816986084,4.216002941131592,30.141342163085938,127.38777160644531,-63.40884017944336,12.23004150390625,9.622631072998047,18.389936447143555,120.66429138183594,-99.59156799316406,20.0,20.0,0.0,0.0
2022-11-04,0.0,0.26883572340011597,0.05333144962787628,0.027729379013180733,-0.04620733484625816,0.035796329379081726,4.426318168640137,4.145622253417969,30.141342163085938,125.26119995117188,-62.350311279296875,12.007781028747559,9.547772407531738,18.389936447143555,119.72559356689453,-98.81680297851562,20.0,20.0,0.0,0.0
2022-11-05,0.0,0.26244330406188965,0.05333144962787628,0.02708919160068035,-0.04620733484625816,0.03167250007390976,10.59947395324707,3.8699557781219482,30.141342163085938,116.93185424804688,-58.204280853271484,13.858986854553223,7.140915393829346,18.389936447143555,89.54447937011719,-73.90650177001953,20.0,20.0,1.0,0.0
2022-11-06,0.0,0.26346737146377563,0.05333144962787628,0.02573496848344803,-0.04620733484625816,0.032724685966968536,8.621757507324219,3.3146772384643555,30.141342163085938,100.1539535522461,-49.852867126464844,14.649649620056152,7.732480049133301,18.389936447143555,96.96248626708984,-80.0290298461914,20.0,20.0,0.0,0.0
2022-11-07,0.0,0.27820441126823425,0.05333144962787628,0.02659788355231285,-0.04620733484625816,0.03512249141931534,9.065567016601562,3.6640679836273193,30.141342163085938,110.71089935302734,-55.10771942138672,16.9124813079834,9.13888931274414,18.389936447143555,114.59835052490234,-94.58497619628906,20.0,20.0,0.0,0.0
2022-11-08,0.0,0.25033554434776306,0.05333144962787628,0.02567707933485508,-0.04620733484625816,0.04053656756877899,7.759890556335449,3.2918059825897217,30.141342163085938,99.462890625,-49.50888442993164,22.743606567382812,12.573787689208984,18.389936447143555,157.67071533203125,-130.13522338867188,20.0,20.0,0.0,0.0
2022-11-09,0.0,0.12000032514333725,0.05333144962787628,0.026273485273122787,-0.04620733484625816,0.0486723966896534,13.920801162719727,3.530874490737915,30.141342163085938,106.68641662597656,-53.10448455810547,53.59329605102539,18.26634979248047,18.389936447143555,229.05337524414062,-189.05166625976562,20.0,20.0,0.0,1.0
2022-11-10,0.0,0.12000329792499542,0.05333144962787628,0.025831634178757668,-0.04620733484625816,0.04380219057202339,18.5472354888916,3.353030204772949,30.141342163085938,101.31279754638672,-50.4296989440918,60.540870666503906,14.791861534118652,18.389936447143555,185.48455810546875,-153.0916748046875,20.0,20.0,0.0,1.0
2022-11-11,0.0,0.11999999731779099,0.05333144962787628,0.015593329444527626,-0.04620733484625816,0.04338819161057472,3.880580425262451,0.5218065977096558,30.141342163085938,15.766541481018066,-7.847990989685059,70.79568481445312,14.505311965942383,18.389936447143555,181.89134216308594,-150.1259765625,20.0,20.0,1.0,0.0
2022-11-12,0.0,0.15593403577804565,0.05333144962787628,0.01559310033917427,-0.04620733484625816,0.04603447765111923,3.614124298095703,0.5217726230621338,30.141342163085938,15.765514373779297,-7.847479820251465,76.73590850830078,16.361616134643555,18.389936447143555,205.16871643066406,-169.3382110595703,20.0,20.0,0.0,0.0
2022-11-13,0.0,0.14004717767238617,0.05333144962787628,0.015593079850077629,-0.04620733484625816,0.04473698139190674,3.3690011501312256,0.521769642829895,30.141342163085938,15.765422821044922,-7.8474345207214355,69.63325500488281,15.444244384765625,18.389936447143555,193.6652069091797,-159.84365844726562,20.0,20.0,0.0,0.0
2022-11-14,0.0,0.12004818022251129,0.05333144962787628,0.01956874318420887,-0.04620733484625816,0.04312463104724884,7.903054237365723,1.3118505477905273,30.141342163085938,39.6379508972168,-19.73027992248535,62.11152648925781,14.3236665725708,18.389936447143555,179.6135711669922,-148.24598693847656,20.0,20.0,0.0,0.0
2022-11-15,0.0,0.12005604803562164,0.05333144962787628,0.025542227551341057,-0.04620733484625816,0.04088743403553963,18.221908569335938,3.2388060092926025,30.141342163085938,97.86148834228516,-48.71176528930664,53.436580657958984,12.807287216186523,18.389936447143555,160.59872436523438,-132.5518798828125,20.0,20.0,0.0,0.0
2022-11-16,0.0,0.12000010907649994,0.05333144962787628,0.029638584703207016,-0.04620733484625816,0.03755628317594528,26.378618240356445,5.015474319458008,30.141342163085938,151.54403686523438,-75.43292236328125,42.74280548095703,10.641849517822266,18.389936447143555,133.44491577148438,-110.14019775390625,20.0,20.0,0.0,0.0
2022-11-17,0.0,0.12000012397766113,0.05333144962787628,0.02838570438325405,-0.04620733484625816,0.03893407806754112,21.83681869506836,4.436720848083496,30.141342163085938,134.0568389892578,-66.72844696044922,44.57484436035156,11.523205757141113,18.389936447143555,144.49681091308594,-119.26199340820312,20.0,20.0,0.0,0.0
2022-11-18,0.0,0.12000028043985367,0.05333144962787628,0.024033164605498314,-0.04620733484625816,0.0403122641146183,12.325162887573242,2.6729989051818848,30.141342163085938,80.76544952392578,-40.20199966430664,46.312713623046875,12.425155639648438,18.389936447143555,155.8069305419922,-128.596923828125,20.0,20.0,0.0,0.0
2022-11-19,0.0,0.12004511058330536,0.05333144962787628,0.023663289844989777,-0.04620733484625816,0.03966865688562393,10.994175910949707,2.542137861251831,30.141342163085938,76.81144714355469,-38.233848571777344,43.125308990478516,12.00149917602539,18.389936447143555,150.4944305419922,-124.21219635009766,20.0,20.0,0.0,0.0
2022-11-20,0.0,0.12096299976110458,0.05333144962787628,0.02171126753091812,-0.04620733484625816,0.04166329652070999,7.735116958618164,1.904615044593811,30.141342163085938,57.54850769042969,-28.64548110961914,46.1931037902832,13.327868461608887,18.389936447143555,167.1266326904297,-137.93975830078125,20.0,20.0,0.0,0.0
2022-11-21,0.0,0.1204674243927002,0.05333144962787628,0.02418052963912487,-0.04620733484625816,0.04287674278020859,10.40955924987793,2.7260067462921143,30.141342163085938,82.36710357666016,-40.999244689941406,47.33940124511719,14.153385162353516,18.389936447143555,177.47830200195312,-146.48361206054688,20.0,20.0,0.0,0.0
2022-11-22,0.0,0.12006040662527084,0.05333144962787628,0.02456444874405861,-0.04620733484625816,0.043734487146139145,10.305336952209473,2.8664121627807617,30.141342163085938,86.60948944091797,-43.11094665527344,47.61910629272461,14.744897842407227,18.389936447143555,184.89566040039062,-152.60562133789062,20.0,20.0,0.0,0.0
2022-11-23,0.0,0.11999999731779099,0.05333144962787628,0.0285909716039896,-0.04620733484625816,0.03961784765124321,15.352733612060547,4.529491901397705,30.141342163085938,136.8599395751953,-68.12372589111328,37.34067916870117,11.968233108520508,18.389936447143555,150.07728576660156,-123.8678970336914,20.0,20.0,0.0,0.0
2022-11-24,0.0,0.12000105530023575,0.05333144962787628,0.028491076081991196,-0.04620733484625816,0.039806582033634186,14.350065231323242,4.484241962432861,30.141342163085938,135.49269104003906,-67.44316864013672,36.46704864501953,12.091930389404297,18.389936447143555,151.62840270996094,-125.14813232421875,20.0,20.0,0.0,0.0
2022-11-25,0.0,0.12003538012504578,0.05333144962787628,0.027038710191845894,-0.04620733484625816,0.04003889113664627,11.644721984863281,3.848571538925171,30.141342163085938,116.28572845458984,-57.882659912109375,35.714935302734375,12.244688987731934,18.389936447143555,153.5439453125,-126.7291488647461,20.0,20.0,0.0,0.0
2022-11-26,0.0,0.1200660914182663,0.05333144962787628,0.026917381212115288,-0.04620733484625816,0.03854285553097725,10.880146980285645,3.7973904609680176,30.141342163085938,114.7392807006836,-57.11289596557617,31.812891006469727,11.270820617675781,18.389936447143555,141.3319854736328,-116.6498794555664,20.0,20.0,0.0,0.0
2022-11-27,0.0,0.12019675225019455,0.05333144962787628,0.027744201943278313,-0.04620733484625816,0.038782037794589996,11.28262710571289,4.152102470397949,30.141342163085938,125.4570083618164,-62.447776794433594,31.2247257232666,11.424925804138184,18.389936447143555,143.26441955566406,-118.24482727050781,20.0,20.0,0.0,0.0
2022-11-28,0.0,0.11999999731779099,0.05333144962787628,0.02862747572362423,-0.04620733484625816,0.0394882895052433,11.734378814697266,4.546075344085693,30.141342163085938,137.3610076904297,-68.37313842773438,31.46619987487793,11.88353443145752,18.389936447143555,149.01519775390625,-122.99129486083984,20.0,20.0,0.0,0.0
2022-11-29,0.0,0.11999999731779099,0.05333144962787628,0.029026251286268234,-0.04620733484625816,0.03863970562815666,11.61361312866211,4.728896617889404,30.141342163085938,142.885009765625,-71.1227798461914,29.091201782226562,11.333146095275879,18.389936447143555,142.113525390625,-117.294921875,20.0,20.0,0.0,0.0
2022-11-30,0.0,0.11999999731779099,0.05333144962787628,0.029354700818657875,-0.04620733484625816,0.03766699880361557,11.425653457641602,4.881742000579834,30.141342163085938,147.50328063964844,-73.42158508300781,26.671775817871094,10.711889266967773,18.389936447143555,134.3231964111328,-110.8650894165039,20.0,20.0,0.0,0.0
2022-12-01,0.0,0.11999999731779099,0.05333144962787628,0.029114605858922005,-0.04620733484625816,0.03788726031780243,10.65689754486084,4.76981258392334,30.141342163085938,144.1212921142578,-71.7381591796875,26.225332260131836,10.851644515991211,18.389936447143555,136.07566833496094,-112.31151580810547,20.0,20.0,0.0,0.0
2022-12-02,0.0,0.14018477499485016,0.05333144962787628,0.026788439601659775,-0.04620733484625816,0.038174085319042206,7.9972920417785645,3.743330478668213,30.141342163085938,113.1058349609375,-56.29983139038086,25.899003982543945,11.034448623657227,18.389936447143555,138.3679656982422,-114.2034912109375,20.0,20.0,0.0,0.0
2022-12-03,0.0,0.17173929512500763,0.05333144962787628,0.02682003565132618,-0.04620733484625816,0.03768473491072655,7.687160968780518,3.7565462589263916,30.141342163085938,113.5051498413086,-56.498592376708984,24.458520889282227,10.723121643066406,18.389936447143555,134.46405029296875,-110.9813461303711,20.0,20.0,0.0,0.0
2022-12-04,0.0,0.15090768039226532,0.05333144962787628,0.0274129007011652,-0.04620733484625816,0.03837651014328003,7.869932174682617,4.0083112716674805,30.141342163085938,121.11231231689453,-60.285152435302734,24.761516571044922,11.164012908935547,18.389936447143555,139.99266052246094,-115.54444122314453,20.0,20.0,0.0,0.0
2022-12-05,0.0,0.11999999731779099,0.05333144962787628,0.029613129794597626,-0.04620733484625816,0.03657105565071106,9.441671371459961,5.003422260284424,30.141342163085938,151.1798858642578,-75.25165557861328,21.6348934173584,10.024828910827637,18.389936447143555,125.70771026611328,-103.75421142578125,20.0,20.0,0.0,0.0
2022-12-06,0.0,0.15770581364631653,0.05333144962787628,0.02755143493413925,-0.04620733484625816,0.0375065878033638,7.39078426361084,4.068169593811035,30.141342163085938,122.92095184326172,-61.1854248046875,22.29496192932129,10.610455513000488,18.389936447143555,133.05125427246094,-109.81527709960938,20.0,20.0,0.0,0.0
2022-12-07,0.0,0.15965352952480316,0.05333144962787628,0.026948316022753716,-0.04620733484625816,0.03872232884168625,6.675837516784668,3.8104114532470703,30.141342163085938,115.1327133178711,-57.30873107910156,23.30928611755371,11.386397361755371,18.389936447143555,142.78128051757812,-117.8460693359375,20.0,20.0,0.0,0.0
2022-12-08,0.0,0.16754065454006195,0.05333144962787628,0.02771291695535183,-0.04620733484625816,0.03934016823768616,7.003856182098389,4.138429641723633,30.141342163085938,125.04386901855469,-62.24213409423828,23.522750854492188,11.786913871765137,18.389936447143555,147.80360412597656,-121.99129486083984,20.0,20.0,0.0,0.0
2022-12-09,0.0,0.14843696355819702,0.05333144962787628,0.02795036882162094,-0.04620733484625816,0.037089403718709946,6.9474639892578125,4.2426886558532715,30.141342163085938,128.194091796875,-63.8101921081543,20.144990921020508,10.348041534423828,18.389936447143555,129.76068115234375,-107.099365234375,20.0,20.0,0.0,0.0
2022-12-10,0.0,0.1335943639278412,0.05333144962787628,0.029274554923176765,-0.04620733484625816,0.038215380162000656,7.687762260437012,4.844258785247803,30.141342163085938,146.37071228027344,-72.85782623291016,21.01810073852539,11.060844421386719,18.389936447143555,138.69895935058594,-114.47667694091797,20.0,20.0,0.0,0.0
2022-12-11,0.0,0.13541720807552338,0.05333144962787628,0.029360342770814896,-0.04620733484625816,0.03923073783516884,7.524196147918701,4.884385108947754,30.141342163085938,147.58314514160156,-73.46133422851562,21.744220733642578,11.715680122375488,18.389936447143555,146.91036987304688,-121.2540512084961,20.0,20.0,0.0,0.0
2022-12-12,0.0,0.16570380330085754,0.05333144962787628,0.02977163903415203,-0.04620733484625816,0.039494868367910385,7.605922222137451,5.078667640686035,30.141342163085938,153.4534454345703,-76.38335418701172,21.56373405456543,11.887829780578613,18.389936447143555,149.06906127929688,-123.03575134277344,20.0,20.0,0.0,0.0
2022-12-13,0.0,0.21704843640327454,0.05333144962787628,0.029771726578474045,-0.04620733484625816,0.0405900701880455,7.405669689178467,5.078709125518799,30.141342163085938,153.45469665527344,-76.38397979736328,22.36817741394043,12.60931396484375,18.389936447143555,158.1162109375,-130.50291442871094,20.0,20.0,0.0,0.0
2022-12-14,0.0,0.12006603926420212,0.05333144962787628,0.02776380628347397,-0.04620733484625816,0.04004545137286186,5.915918350219727,4.160679817199707,30.141342163085938,125.7161636352539,-62.57677459716797,21.263219833374023,12.249011039733887,18.389936447143555,153.59814453125,-126.77388000488281,20.0,20.0,0.0,0.0
2022-12-15,0.0,0.1873321831226349,0.05333144962787628,0.027738286182284355,-0.04620733484625816,0.03599230945110321,5.761295318603516,4.149515151977539,30.141342163085938,125.37882995605469,-62.40886306762695,16.432809829711914,9.667757987976074,18.389936447143555,121.23016357421875,-100.0586166381836,20.0,20.0,0.0,0.0
2022-12-16,0.0,0.1598559319972992,0.05333144962787628,0.027773994952440262,-0.04620733484625816,0.037338122725486755,5.654756546020508,4.165140151977539,30.141342163085938,125.85094451904297,-62.643863677978516,17.493473052978516,10.504246711730957,18.389936447143555,131.7194366455078,-108.71604919433594,20.0,20.0,0.0,0.0
2022-12-17,0.0,0.18542590737342834,0.05333144962787628,0.02823188155889511,-0.04620733484625816,0.042288750410079956,5.805997371673584,4.36773681640625,30.141342163085938,131.9724578857422,-65.69092559814453,22.452070236206055,13.751680374145508,18.389936447143555,172.44107055664062,-142.32608032226562,20.0,20.0,0.0,0.0
2022-12-18,0.0,0.12000083178281784,0.05333144962787628,0.028607038781046867,-0.04620733484625816,0.0422949455678463,5.912304401397705,4.536787509918213,30.141342163085938,137.0803680419922,-68.23345184326172,22.03132438659668,13.755895614624023,18.389936447143555,172.49392700195312,-142.3697052001953,20.0,20.0,0.0,0.0
2022-12-19,0.0,0.1200011745095253,0.05333144962787628,0.02824796363711357,-0.04620733484625816,0.04168220981955528,5.596234321594238,4.374927520751953,30.141342163085938,132.18972778320312,-65.799072265625,20.971899032592773,13.340630531311035,18.389936447143555,167.28665161132812,-138.07183837890625,20.0,20.0,0.0,0.0
2022-12-20,0.0,0.12000016123056412,0.05333144962787628,0.02809392847120762,-0.04620733484625816,0.04144394025206566,5.413118362426758,4.306262969970703,30.141342163085938,130.11500549316406,-64.766357421875,20.349090576171875,13.18010139465332,18.389936447143555,165.273681640625,-136.410400390625,20.0,20.0,0.0,0.0
2022-12-21,0.0,0.1200004443526268,0.05333144962787628,0.028195606544613838,-0.04620733484625816,0.040915198624134064,5.381374835968018,4.351535797119141,30.141342163085938,131.48294067382812,-65.44725799560547,19.459318161010742,12.825815200805664,18.389936447143555,160.8310546875,-132.74363708496094,20.0,20.0,0.0,0.0
2022-12-22,0.0,0.12000040709972382,0.05333144962787628,0.028351742774248123,-0.04620733484625816,0.039590124040842056,5.384897232055664,4.421450138092041,30.141342163085938,133.59542846679688,-66.49877166748047,17.826990127563477,11.950094223022461,18.389936447143555,149.84982299804688,-123.68016815185547,20.0,20.0,0.0,0.0
2022-12-23,0.0,0.12000000476837158,0.05333144962787628,0.028581464663147926,-0.04620733484625816,0.03858966752886772,5.433071136474609,4.525177001953125,30.141342163085938,136.7295684814453,-68.058837890625,16.58550262451172,11.300931930541992,18.389936447143555,141.70957946777344,-116.96151733398438,20.0,20.0,0.0,0.0
2022-12-24,0.0,0.11999999731779099,0.05333144962787628,0.02865726500749588,-0.04620733484625816,0.03852933272719383,5.401924133300781,4.559627056121826,30.141342163085938,137.77047729492188,-68.57696533203125,16.269784927368164,11.262126922607422,18.389936447143555,141.2229766845703,-116.55989837646484,20.0,20.0,0.0,0.0
2022-12-25,0.0,0.11999999731779099,0.05333144962787628,0.02853379398584366,-0.04620733484625816,0.038681745529174805,5.269568920135498,4.503568172454834,30.141342163085938,136.07664489746094,-67.73383331298828,16.163318634033203,11.36023235321045,18.389936447143555,142.45318603515625,-117.57526397705078,20.0,20.0,0.0,0.0
2022-12-26,0.0,0.14634276926517487,0.05333144962787628,0.028128353878855705,-0.04620733484625816,0.03862902894616127,4.998353004455566,4.321568965911865,30.141342163085938,130.57748413085938,-64.9965591430664,15.8797025680542,11.326271057128906,18.389936447143555,142.02731323242188,-117.22377014160156,20.0,20.0,0.0,0.0
2022-12-27,0.0,0.1270296275615692,0.05333144962787628,0.028323370963335037,-0.04620733484625816,0.03897928074002266,5.044417858123779,4.408710956573486,30.141342163085938,133.21051025390625,-66.30718231201172,15.968639373779297,11.552472114562988,18.389936447143555,144.86380004882812,-119.56488800048828,20.0,20.0,0.0,0.0
2022-12-28,0.0,0.13399678468704224,0.05333144962787628,0.028409015387296677,-0.04620733484625816,0.03934693709015846,5.037646770477295,4.4472150802612305,30.141342163085938,134.37391662597656,-66.88628387451172,16.07732391357422,11.791324615478516,18.389936447143555,147.85891723632812,-122.03694915771484,20.0,20.0,0.0,0.0
2022-12-29,0.0,0.15923455357551575,0.05333144962787628,0.027374526485800743,-0.04620733484625816,0.040076304227113724,4.479760646820068,3.9917984008789062,30.141342163085938,120.61337280273438,-60.03679656982422,16.509963989257812,12.269343376159668,18.389936447143555,153.8531036376953,-126.98431396484375,20.0,20.0,0.0,0.0
2022-12-30,0.0,0.12000136822462082,0.05333144962787628,0.02936408855021,-0.04620733484625816,0.03650620952248573,5.436086654663086,4.8861403465271,30.141342163085938,147.6361846923828,-73.48773193359375,13.266012191772461,9.984618186950684,18.389936447143555,125.20348358154297,-103.3380355834961,20.0,20.0,0.0,0.0
2022-12-31,0.0,0.1575596183538437,0.05333144962787628,0.026896992698311806,-0.04620733484625816,0.03796342387795448,4.181460380554199,3.788820266723633,30.141342163085938,114.4803237915039,-56.9839973449707,14.306341171264648,10.90009593963623,18.389936447143555,136.6832275390625,-112.81297302246094,20.0,20.0,0.0,0.0
2023-01-01,0.0,0.12000036239624023,0.05333144962787628,0.029391348361968994,-0.04620733484625816,0.03591911494731903,5.366363048553467,4.898921489715576,30.141342163085938,148.02235412597656,-73.67996215820312,12.482256889343262,9.622889518737793,18.389936447143555,120.66752624511719,-99.59423828125,20.0,20.0,0.0,0.0
2023-01-02,0.0,0.15973861515522003,0.05333144962787628,0.026290412992239,-0.04620733484625816,0.036523301154375076,3.848579168319702,3.5377705097198486,30.141342163085938,106.89478302001953,-53.20819854736328,12.819281578063965,9.99521255493164,18.389936447143555,125.3363265991211,-103.44768524169922,20.0,20.0,0.0,0.0
2023-01-03,0.0,0.1765056997537613,0.05333144962787628,0.02829759381711483,-0.04620733484625816,0.03643864393234253,4.752840042114258,4.397150039672852,30.141342163085938,132.86119079589844,-66.13330078125,12.613998413085938,9.942777633666992,18.389936447143555,124.6788101196289,-102.90499877929688,20.0,20.0,0.0,0.0
2023-01-04,0.0,0.2229645997285843,0.05333144962787628,0.02758258581161499,-0.04620733484625816,0.032155461609363556,4.385684490203857,4.0816826820373535,30.141342163085938,123.32925415039062,-61.3886604309082,9.303473472595215,7.410417556762695,18.389936447143555,92.92393493652344,-76.69577026367188,20.0,20.0,0.0,0.0
2023-01-05,0.0,0.19502395391464233,0.05333144962787628,0.027451952919363976,-0.04620733484625816,0.03451398387551308,4.301174640655518,4.025146007537842,30.141342163085938,121.6209716796875,-60.53834533691406,10.906068801879883,8.774646759033203,18.389936447143555,110.0308837890625,-90.81517028808594,20.0,20.0,0.0,0.0
2023-01-06,0.0,0.1918134242296219,0.05333144962787628,0.0258746687322855,-0.04620733484625816,0.03261641412973404,3.582963228225708,3.370168685913086,30.141342163085938,101.83064270019531,-50.68746566772461,9.442608833312988,7.670858860015869,18.389936447143555,96.18978118896484,-79.39126586914062,20.0,20.0,0.0,0.0
2023-01-07,0.0,0.18604843318462372,0.05333144962787628,0.025379309430718422,-0.04620733484625816,0.03130335733294487,3.359900951385498,3.1753015518188477,30.141342163085938,95.94268035888672,-47.756656646728516,8.460895538330078,6.937305927276611,18.389936447143555,86.99129486083984,-71.79920196533203,20.0,20.0,0.0,0.0
2023-01-08,0.0,0.18145732581615448,0.05333144962787628,0.026643846184015274,-0.04620733484625816,0.03102043829858303,3.88026762008667,3.683117389678955,30.141342163085938,111.2864761352539,-55.394222259521484,8.199110984802246,6.782675743103027,18.389936447143555,85.05228424072266,-70.19881439208984,20.0,20.0,0.0,0.0
2023-01-09,0.0,0.19988752901554108,0.05333144962787628,0.028926126658916473,-0.04620733484625816,0.032241351902484894,4.913497447967529,4.682708263397217,30.141342163085938,141.4894256591797,-70.42810821533203,8.939788818359375,7.458709716796875,18.389936447143555,93.52950286865234,-77.1955795288086,20.0,20.0,0.0,0.0
2023-01-10,0.0,0.2087884396314621,0.05333144962787628,0.027862677350640297,-0.04620733484625816,0.033317819237709045,4.394830703735352,4.204055309295654,30.141342163085938,127.02677154541016,-63.22914505004883,9.597332954406738,8.073033332824707,18.389936447143555,101.23290252685547,-83.55366516113281,20.0,20.0,0.0,0.0
2023-01-11,0.0,0.14010344445705414,0.05333144962787628,0.02830394357442856,-0.04620733484625816,0.03557595610618591,4.58383846282959,4.399996757507324,30.141342163085938,132.94720458984375,-66.17611694335938,11.103471755981445,9.413420677185059,18.389936447143555,118.0408706665039,-97.42630004882812,20.0,20.0,0.0,0.0
2023-01-12,0.0,0.24269552528858185,0.05333144962787628,0.029958654195070267,-0.04620733484625816,0.033658746629953384,5.366856098175049,5.168039321899414,30.141342163085938,156.15383911132812,-77.72750091552734,9.683000564575195,8.271016120910645,18.389936447143555,103.71553039550781,-85.60272979736328,20.0,20.0,0.0,0.0
2023-01-13,0.0,0.23695853352546692,0.05333144962787628,0.02984064444899559,-0.04620733484625816,0.03474448248744011,5.292627811431885,5.111569881439209,30.141342163085938,154.44760131835938,-76.87820434570312,10.358715057373047,8.912052154541016,18.389936447143555,111.75389099121094,-92.23727416992188,20.0,20.0,0.0,0.0
2023-01-14,0.0,0.23365308344364166,0.05333144962787628,0.02919165976345539,-0.04620733484625816,0.03502121940255165,20.63134765625,4.80561637878418,30.141342163085938,145.203125,-72.27664947509766,22.76305389404297,9.077936172485352,18.389936447143555,113.83401489257812,-93.9541244506836,20.0,20.0,1.0,0.0
2023-01-15,0.0,0.19092567265033722,0.05333144962787628,0.0319979228079319,-0.04620733484625816,0.03364071249961853,24.930673599243164,6.182969093322754,30.141342163085938,186.8202362060547,-92.99208068847656,20.101457595825195,8.260502815246582,18.389936447143555,103.58369445800781,-85.4939193725586,20.0,20.0,0.0,0.0
2023-01-16,0.0,0.257563054561615,0.05333144962787628,0.0321357324719429,-0.04620733484625816,0.03495392948389053,23.71457290649414,6.2541399002075195,30.141342163085938,188.97068786621094,-94.0625,21.35572624206543,9.03750991821289,18.389936447143555,113.32708740234375,-93.53572845458984,20.0,20.0,0.0,0.0
2023-01-17,0.0,0.23775678873062134,0.05333144962787628,0.03124600276350975,-0.04620733484625816,0.03404828906059265,20.71019744873047,5.8003034591674805,30.141342163085938,175.2578887939453,-87.23678588867188,19.514453887939453,8.499185562133789,18.389936447143555,106.57669830322266,-87.96421813964844,20.0,20.0,0.0,0.0
2023-01-18,0.0,0.179830402135849,0.05333144962787628,0.030983610078692436,-0.04620733484625816,0.034664373844861984,19.08653450012207,5.669054985046387,30.141342163085938,171.29217529296875,-85.26280212402344,19.788101196289062,8.864218711853027,18.389936447143555,111.1540756225586,-91.7422103881836,20.0,20.0,0.0,0.0
2023-01-19,0.0,0.19924142956733704,0.05333144962787628,0.030042212456464767,-0.04620733484625816,0.03548811003565788,16.557825088500977,5.208177089691162,30.141342163085938,157.36660766601562,-78.3311767578125,20.328168869018555,9.360033988952637,18.389936447143555,117.37142181396484,-96.87376403808594,20.0,20.0,0.0,0.0
2023-01-20,0.0,0.17805200815200806,0.05333144962787628,0.029657915234565735,-0.04620733484625816,0.03362476825714111,15.10642147064209,5.024634838104248,30.141342163085938,151.82081604003906,-75.57069396972656,17.444944381713867,8.251212120056152,18.389936447143555,103.46719360351562,-85.39775848388672,20.0,20.0,0.0,0.0
2023-01-21,0.0,0.12368737161159515,0.05333144962787628,0.030878717079758644,-0.04620733484625816,0.03170590475201607,27.86184310913086,5.616924285888672,30.141342163085938,169.71702575683594,-84.47875213623047,21.022668838500977,7.159444332122803,18.389936447143555,89.77682495117188,-74.0982666015625,20.0,20.0,1.0,0.0
2023-01-22,0.0,0.18438248336315155,0.05333144962787628,0.0296647772192955,-0.04620733484625816,0.033525463193655014,23.36176300048828,5.027888298034668,30.141342163085938,151.91912841796875,-75.61962890625,23.279254913330078,8.193425178527832,18.389936447143555,102.74256896972656,-84.7996826171875,20.0,20.0,0.0,0.0
2023-01-23,0.0,0.2116117626428604,0.05333144962787628,0.029980462044477463,-0.04620733484625816,0.033465705811977386,22.56488609313965,5.178503036499023,30.141342163085938,156.46998596191406,-77.88487243652344,22.442535400390625,8.158716201782227,18.389936447143555,102.30733489990234,-84.44046020507812,20.0,20.0,0.0,0.0
2023-01-24,0.0,0.20087288320064545,0.05333144962787628,0.03097039833664894,-0.04620733484625816,0.034396424889564514,23.166908264160156,5.662478923797607,30.141342163085938,171.09347534179688,-85.16389465332031,23.195955276489258,8.70483684539795,18.389936447143555,109.1554946899414,-90.09265899658203,20.0,20.0,0.0,0.0
2023-01-25,0.0,0.21455879509449005,0.05333144962787628,0.029974382370710373,-0.04620733484625816,0.0337335430085659,19.906753540039062,5.17558479309082,30.141342163085938,156.38182067871094,-77.84098815917969,21.476152420043945,8.314666748046875,18.389936447143555,104.26290130615234,-86.05450439453125,20.0,20.0,0.0,0.0
2023-01-26,0.0,0.19733503460884094,0.05333144962787628,0.029918519780039787,-0.04620733484625816,0.03322629630565643,18.642183303833008,5.148805618286133,30.141342163085938,155.5726776123047,-77.43822479248047,20.091678619384766,8.020160675048828,18.389936447143555,100.56990051269531,-83.0064468383789,20.0,20.0,0.0,0.0
2023-01-27,0.0,0.21525652706623077,0.05333144962787628,0.030093306675553322,-0.04620733484625816,0.03263569623231888,17.85929298400879,5.23278284072876,30.141342163085938,158.11007690429688,-78.70124816894531,18.67597198486328,7.681820392608643,18.389936447143555,96.32723236083984,-79.50471496582031,20.0,20.0,0.0,0.0
